,IrIa_CC,Intra,Inter,L_CC,S_CC,f_I,f_II,f_III,f_IV,f_V,S_Dist,S_Ang,S_Ang/Dist,L_Seq_Len,L_Dist/Seq_Len,L_Ang,L_Ang*Dist,y
1187,0.1891891891891892,4.0,0.7777777777777778,3.6666666666666665,1.1111111111111112,-0.32399999999999995,0.14177777777777778,0.727,0.6334444444444445,0.24166666666666664,2.648893780178494,146.12216186523438,0.6129016906004959,117,0.1828416514600444,49.26555633544922,0.9007795680471389,0
1188,0.6153846153846154,1.3333333333333333,0.8888888888888888,2.0,0.2222222222222222,0.5824444444444444,0.038777777777777765,0.637,0.2931111111111111,0.6093333333333333,1.0225690205891926,83.5359878540039,0.9075933070872133,96,0.22415465116500854,38.5799446105957,0.864787402615343,0
1189,0.022222222222222223,4.888888888888889,0.1111111111111111,4.333333333333333,0.6666666666666666,-0.24433333333333332,-0.47866666666666674,-0.13155555555555548,0.5546666666666666,-0.44777777777777783,1.2895039452446833,76.59071350097656,0.6598929840299899,121,0.24835090006678556,99.60306549072266,2.4736510964031964,0
1190,0.9473684210526315,2.0,2.0,3.5555555555555554,0.4444444444444444,-0.2528888888888889,-0.10633333333333334,-1.080111111111111,0.5603333333333332,-0.3676666666666667,1.4326505661010742,165.73736572265625,1.2852983961648565,105,0.36215169997442337,90.14192199707031,3.264505029020088,0
1191,3.953846153846154,7.111111111111111,28.555555555555557,33.666666666666664,2.0,-0.09277777777777772,0.11411111111111108,-0.5016666666666665,-0.13633333333333336,0.1846666666666667,1.7453858057657878,74.38956451416016,0.4735331863564066,115,0.3106351437775985,82.76155853271484,2.570864863406801,0
1192,0.2631578947368421,2.25,0.625,2.625,0.25,0.03612500000000003,0.331625,-0.5847500000000001,0.6940000000000001,-0.0935,1.9164129495620728,98.89736938476562,0.6450261616745158,64,0.39494702219963074,79.4786148071289,3.1389842246627038,0
1193,0.0,2.5555555555555554,0.0,2.2222222222222223,0.3333333333333333,0.4758888888888888,-0.07388888888888887,-0.9668888888888889,0.04000000000000001,-0.7772222222222224,1.7631430096096463,123.4493637084961,0.777913733841371,78,0.2798837025960286,29.965456008911133,0.8386842777752462,0
1194,0.13333333333333333,3.2222222222222223,0.4444444444444444,3.4444444444444446,0.2222222222222222,-0.07744444444444443,-0.19744444444444445,-0.4181111111111111,0.47700000000000004,-0.5096666666666666,1.214634895324707,113.11217498779297,1.0346211781312118,86,0.3806359934252362,53.03412628173828,2.018669734268888,0
1195,0.2777777777777778,1.8888888888888888,0.5555555555555556,2.2222222222222223,0.2222222222222222,0.3571111111111111,-0.0020000000000000087,0.592,0.32833333333333337,0.7262222222222223,1.524100621541341,107.7055435180664,0.785145682633795,92,0.24703962906547214,42.017337799072266,1.0379947544201453,0
1196,0.06060606060606061,3.5555555555555554,0.2222222222222222,3.3333333333333335,0.4444444444444444,-0.022222222222222275,0.12733333333333338,-0.5068888888888888,0.39455555555555555,-0.6938888888888888,1.5233043034871419,76.60591888427734,0.5587293316947554,121,0.2075181598505698,120.57780456542969,2.5022084122239603,0
1197,0.0,3.6666666666666665,0.0,3.111111111111111,0.5555555555555556,-0.3755555555555554,-0.004444444444444449,-0.527,0.7343333333333334,-0.12344444444444441,1.641244888305664,83.5694351196289,0.565720830482193,121,0.31142113425514917,120.41279602050781,3.7499089515540454,0
1198,0.47619047619047616,2.2222222222222223,1.1111111111111112,3.0,0.3333333333333333,0.2502222222222222,0.4149999999999999,-0.6027777777777777,0.21533333333333327,-0.691,0.9882031546698676,32.300785064697266,0.363141183180599,94,0.282505583255849,60.74966812133789,1.7162120425217817,0
1199,1.45,2.111111111111111,3.2222222222222223,4.888888888888889,0.4444444444444444,0.1897777777777778,-0.12055555555555558,0.4044444444444445,0.5045555555555556,0.2283333333333333,1.2561793857150607,70.31012725830078,0.6218495150420906,113,0.27299680119067166,78.76290893554688,2.1502022191876464,0
1200,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.5555555555555556,0.2222222222222222,-0.03811111111111108,-0.04588888888888892,-0.668111111111111,0.7065555555555556,-0.5587777777777778,1.7780289120144315,116.83356475830078,0.730061020309772,101,0.3307290407690671,60.29416275024414,1.9941030610362263,0
1201,0.0,2.2857142857142856,0.0,2.0,0.2857142857142857,-0.09371428571428567,0.26071428571428573,-0.8538571428571429,0.8172857142857143,-0.24014285714285716,1.8139724731445312,104.3094253540039,0.821411198635468,63,0.3719419449094742,83.4839096069336,3.1051167707849623,0
1202,0.0,3.7777777777777777,0.0,2.5555555555555554,1.2222222222222223,-0.26955555555555555,0.19133333333333327,0.6254444444444444,0.4067777777777778,0.32922222222222225,2.7784050835503473,176.0266876220703,0.7039196274787148,121,0.1991886107389592,60.440574645996094,1.2039074096000322,0
1203,1.6,2.111111111111111,3.5555555555555554,5.222222222222222,0.4444444444444444,-0.04422222222222224,-0.4794444444444445,-0.4947777777777777,0.4187777777777778,-0.30533333333333335,1.3796599706013997,172.82992553710938,1.391776165930692,108,0.3539020750257704,108.49142456054688,3.839534027447937,0
1204,2.967741935483871,3.3333333333333335,10.222222222222221,13.0,0.5555555555555556,0.16311111111111112,0.18477777777777776,-0.34722222222222215,-0.06788888888888894,-0.5567777777777777,0.5530494583977593,26.731096267700195,0.5369366457481412,93,0.2835458119710286,59.447723388671875,1.6856152998070075,0
1205,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.24577777777777784,-0.5325555555555557,-0.2886666666666666,0.24555555555555555,-0.07255555555555555,1.524843004014757,156.1500701904297,1.1377396622523677,65,0.5197564932016226,38.721622467041016,2.0125814704546396,0
1206,0.5,2.111111111111111,1.1111111111111112,2.888888888888889,0.3333333333333333,-0.21966666666666657,-0.24522222222222215,-1.1524444444444446,0.732,-0.6183333333333333,1.4125836690266926,149.3397979736328,1.174585700977856,103,0.35117795629408755,70.50433349609375,2.4759567747034983,0
1207,0.0,1.4444444444444444,0.0,1.3333333333333333,0.1111111111111111,0.44177777777777777,0.12111111111111114,-1.5372222222222223,-0.0013333333333333346,-1.0444444444444445,1.7433186637030706,111.81777954101562,0.7126296628783749,76,0.24276921623631528,21.05335235595703,0.511110585060267,0
1208,0.0,3.0,0.0,2.2222222222222223,0.7777777777777778,-0.11033333333333327,0.06011111111111107,-0.8727777777777779,0.5675555555555555,-0.34344444444444444,1.1698418723212347,58.70623779296875,0.5575365337496965,121,0.3051558880766561,134.74298095703125,4.111761401603883,0
1209,0.4444444444444444,1.8888888888888888,0.8888888888888888,2.4444444444444446,0.3333333333333333,-0.0854444444444444,0.09566666666666664,-1.1661111111111113,0.6381111111111111,-0.6716666666666666,1.3686874177720811,98.43844604492188,0.7990661069037284,102,0.3495103050680721,65.90147399902344,2.303324428183431,0
1210,0.0,1.3333333333333333,0.0,1.2222222222222223,0.1111111111111111,0.4752222222222222,-0.3745555555555556,-0.6004444444444444,0.3465555555555555,-0.3933333333333333,1.3705843819512262,177.8880615234375,1.4419935185686013,73,0.2838048804296206,28.901294708251953,0.8202328488936672,0
1211,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.42666666666666675,-0.633888888888889,0.5621111111111111,0.5266666666666667,0.3708888888888888,1.3131757312350802,173.31637573242188,1.4663495026704785,67,0.5233227744031308,37.79365921020508,1.9778282592730958,0
1212,1.5272727272727273,6.0,9.333333333333334,14.222222222222221,1.1111111111111112,-0.43744444444444436,0.4101111111111111,-0.9976666666666666,0.5351111111111111,-0.8240000000000002,2.138821072048611,130.43679809570312,0.6775800411203121,85,0.3841624091653263,69.61375427246094,2.6742987552351623,0
1213,0.56,2.6666666666666665,1.5555555555555556,3.2222222222222223,1.0,0.17811111111111114,0.7801111111111111,0.5921111111111111,0.7660000000000001,0.9835555555555556,1.3831788169013128,56.35122299194336,0.4526344674612987,105,0.27579291207449774,58.51139831542969,1.6137028930963215,0
1214,0.0,1.0,0.0,0.8888888888888888,0.1111111111111111,0.6334444444444445,-0.5045555555555555,-0.16666666666666655,0.4204444444444444,-0.16511111111111113,1.2958506478203669,170.44046020507812,1.461295349277097,69,0.4377345209536345,38.30913162231445,1.6769229378843549,0
1215,0.7647058823529411,7.444444444444445,5.777777777777778,12.11111111111111,1.1111111111111112,-0.22866666666666666,-0.18133333333333332,0.02322222222222223,0.41233333333333333,0.1433333333333333,2.340786616007487,148.03762817382812,0.7026631348347763,121,0.3183148596897598,105.87354278564453,3.370112191667022,0
1216,4.196969696969697,7.222222222222222,30.77777777777778,35.888888888888886,2.111111111111111,-0.11722222222222221,0.163,-0.09766666666666661,-0.23333333333333334,0.37666666666666665,1.3158375422159831,59.267337799072266,0.5004192024364367,114,0.2923083054391961,69.61112213134766,2.0347909149935157,0
1217,0.0,5.444444444444445,0.0,4.666666666666667,0.7777777777777778,0.10466666666666669,-0.0854444444444444,-0.47633333333333333,0.3155555555555556,-0.10377777777777775,1.2896036571926541,67.88034057617188,0.5848006279666541,121,0.3118577121703093,88.61976623535156,2.763675755122436,0
1218,0.02631578947368421,4.111111111111111,0.1111111111111111,3.888888888888889,0.3333333333333333,-0.3838888888888889,-0.029666666666666643,-0.6465555555555554,0.6282222222222222,-0.8754444444444444,2.5900215572781033,135.27174377441406,0.5802866369026513,121,0.17978143297936305,75.84095001220703,1.3634794671710821,0
1219,0.0,2.7777777777777777,0.0,2.3333333333333335,0.4444444444444444,0.3891111111111111,0.022000000000000026,-1.4323333333333335,0.04200000000000001,-1.3205555555555555,1.953470442030165,130.087890625,0.7398826041432818,79,0.29594964618924297,33.36970901489258,0.9875753576395451,0
1220,0.0,2.5555555555555554,0.0,2.2222222222222223,0.3333333333333333,-0.20777777777777778,0.2534444444444444,-0.4096666666666668,0.3376666666666666,-0.4928888888888889,1.3496567408243816,66.86833953857422,0.5504513604789207,121,0.20315805545523147,45.73591613769531,0.929161978699772,0
1221,0.13793103448275862,3.111111111111111,0.4444444444444444,3.111111111111111,0.4444444444444444,0.47622222222222227,-0.23355555555555554,-0.8365555555555555,0.27911111111111114,-0.9133333333333332,1.5275388293796115,161.1517791748047,1.1721110162118131,84,0.3363776434035528,32.227813720703125,1.0840716031418804,0
1222,0.7083333333333334,2.5555555555555554,1.8888888888888888,3.888888888888889,0.5555555555555556,0.23988888888888887,-0.3758888888888889,-0.16066666666666662,0.327,0.11788888888888886,1.3669164445665147,175.41732788085938,1.4257806382931995,107,0.3494130428706374,109.3423080444336,3.8205628568304117,0
1223,1.146341463414634,9.0,10.444444444444445,18.22222222222222,1.2222222222222223,-0.18777777777777777,-0.2638888888888889,-0.40855555555555556,0.14766666666666667,-0.01122222222222228,2.666749954223633,145.28244018554688,0.6052993747510221,119,0.3247770101082425,99.83169555664062,3.2423039596922063,0
1224,5.676470588235294,3.6666666666666665,21.444444444444443,22.88888888888889,2.2222222222222223,0.36300000000000004,0.34199999999999997,0.7604444444444443,0.2248888888888889,1.2967777777777778,2.623026318020291,134.46194458007812,0.5695552165332135,110,0.31960629549893466,62.77696990966797,2.006391479547707,0
1225,1.5333333333333334,6.555555555555555,10.222222222222221,15.88888888888889,0.8888888888888888,-0.7239999999999999,-0.05366666666666667,-0.2675555555555557,0.4427777777777778,-0.649,2.8791366153293185,171.1785888671875,0.6605837709900433,88,0.2978790456598455,55.88475036621094,1.6646896106025615,0
1226,0.1076923076923077,7.111111111111111,0.7777777777777778,6.444444444444445,1.4444444444444444,-0.11566666666666668,0.3905555555555556,-0.23822222222222222,0.31877777777777777,0.03566666666666669,1.0849816004435222,55.078941345214844,0.5639962656207012,81,0.3060570940559293,60.45396041870117,1.8502363449919854,0
1227,0.21052631578947367,2.0,0.4444444444444444,2.3333333333333335,0.1111111111111111,0.15244444444444447,-0.05422222222222224,-0.6571111111111111,0.3075555555555555,-0.7685555555555557,1.5789010789659288,96.98997497558594,0.6824940272088984,87,0.40358120271529274,65.48391723632812,2.6428078076745996,0
1228,0.0,1.4444444444444444,0.0,1.1111111111111112,0.3333333333333333,0.7057777777777777,0.0693333333333333,-1.205888888888889,-0.12944444444444445,-1.036111111111111,1.768870883517795,126.49877166748047,0.7945484531126059,77,0.24530296821098824,24.332216262817383,0.5968764872420783,0
1229,0.8275862068965517,3.111111111111111,2.6666666666666665,5.0,0.7777777777777778,-0.2731111111111111,0.02244444444444444,0.5561111111111111,0.5876666666666668,0.23600000000000002,2.4749323527018228,132.55972290039062,0.5950949272362606,115,0.22099120098611583,60.84269332885742,1.344569986997414,0
1230,3.04,2.6666666666666665,8.444444444444445,9.777777777777779,1.3333333333333333,0.19455555555555554,0.7464444444444446,0.5643333333333334,0.4043333333333334,1.0210000000000001,2.1020641326904297,116.84069061279297,0.6175650196270036,107,0.3117034056476343,56.220306396484375,1.7524060970337663,0
1231,2.68,2.6666666666666665,7.444444444444445,9.333333333333334,0.7777777777777778,0.18000000000000005,0.7146666666666666,-0.1418888888888888,0.3615555555555556,-0.32099999999999995,2.532140096028646,135.26605224609375,0.5935256864840578,98,0.29669465824049346,57.140586853027344,1.695330688802018,0
1232,5.1891891891891895,4.0,21.333333333333332,23.22222222222222,2.111111111111111,0.32388888888888895,0.48933333333333334,0.6623333333333333,0.24011111111111105,1.3802222222222225,2.385099622938368,109.49102783203125,0.5100459085416064,111,0.31141666034320453,68.31731414794922,2.1275149815571903,0
1233,0.0,0.8888888888888888,0.0,0.8888888888888888,0.0,0.3791111111111112,-0.5988888888888888,0.47633333333333344,0.4928888888888889,0.2857777777777777,1.33697329627143,174.87171936035156,1.4531760996357252,68,0.46005652932559743,37.655025482177734,1.732344033499762,0
1234,0.2777777777777778,1.8888888888888888,0.5555555555555556,2.2222222222222223,0.2222222222222222,0.337,-0.15733333333333333,0.5892222222222221,0.29200000000000004,0.31133333333333324,1.8782812754313152,117.80302429199219,0.6968312379835567,93,0.24645069081296203,42.82961654663086,1.0555388585171444,0
1235,0.625,2.5555555555555554,1.6666666666666667,3.4444444444444446,0.7777777777777778,0.028222222222222246,1.0174444444444444,0.2443333333333334,0.7638888888888888,0.507,1.11205259958903,46.93498611450195,0.4689056482416499,104,0.28779717592092663,59.15448760986328,1.7024494477168095,0
1236,0.029411764705882353,3.6666666666666665,0.1111111111111111,3.111111111111111,0.6666666666666666,0.05466666666666669,-0.08633333333333335,-0.432888888888889,0.5454444444444446,-0.5231111111111111,1.3740825653076172,67.71699523925781,0.547529122805183,121,0.32219929340457126,119.55890655517578,3.85217952123008,0
1237,0.1794871794871795,4.222222222222222,0.7777777777777778,3.888888888888889,1.1111111111111112,0.2033333333333333,0.3846666666666667,-1.2181111111111111,0.4584444444444444,-0.8966666666666667,1.8346023559570312,92.41837310791016,0.5596900174014879,71,0.3024867957746479,102.7597885131836,3.1083479161833374,0
1238,0.047619047619047616,2.2222222222222223,0.1111111111111111,2.2222222222222223,0.1111111111111111,0.03733333333333337,0.7664444444444444,-1.5663333333333336,0.45933333333333337,-1.0781111111111108,1.0502836439344618,53.67972946166992,0.5678259869425202,121,0.21421254370823378,50.84176254272461,1.089094328088704,0
1239,0.16666666666666666,1.8888888888888888,0.3333333333333333,2.0,0.2222222222222222,0.22677777777777772,0.06144444444444441,-0.08122222222222221,0.42155555555555557,0.3284444444444443,1.3005899853176541,67.12509155273438,0.5734094886470977,91,0.28274974194201796,47.980987548828125,1.3566611847554328,0
1240,0.12903225806451613,3.3333333333333335,0.4444444444444444,3.3333333333333335,0.4444444444444444,0.389,-0.198,-0.8413333333333334,0.03877777777777779,-1.1044444444444441,1.6667135026719835,135.64720153808594,0.9042289847041382,82,0.30906209713075217,28.995405197143555,0.8961380737385097,0
1241,0.0,3.888888888888889,0.0,3.2222222222222223,0.6666666666666666,-0.20488888888888887,0.23222222222222216,-0.3012222222222222,0.5411111111111111,-0.003555555555555546,2.3823424445258246,121.10665130615234,0.5648082648971101,121,0.31855099260314435,132.1238555908203,4.208818534501032,0
1242,2.4814814814814814,2.888888888888889,7.444444444444445,9.555555555555555,0.7777777777777778,0.24366666666666673,0.7623333333333332,-0.4705555555555555,0.2922222222222222,-0.7050000000000001,2.7066656748453775,138.94432067871094,0.5703557801030392,99,0.3262223137749566,64.07808685302734,2.0903701755467208,0
1243,0.125,7.0,0.8888888888888888,6.333333333333333,1.5555555555555556,-0.1047777777777778,0.36077777777777775,0.05900000000000002,0.22444444444444445,0.2665555555555555,2.2365974850124783,145.04208374023438,0.7205134862081867,79,0.2506755152835122,53.870201110839844,1.3503940421886207,0
